CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
42032209000187;1;"";02;20210520;00;"";"";20210520;4789099;4781400,4759801,4755503;AVENIDA;AUTOMOVEL CLUBE;2499;LOJA A GR 1;JARDIM JOSE BONIFACIO;25565171;RJ;5901;21;34354071;"";"";"";"";ATENDIMENTO@INNOVARCONT.COM.BR;"";"";- Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
42032626000120;1;"";02;20210520;00;"";"";20210520;4789002;5620104,4781400,1422300,4729699,1092900,1091102,4789005;RUA;INAJARA;724;CASA;PARQUE ZABULAO;28893848;RJ;2921;22;99579683;"";"";"";"";BATISTA_ZILDA@OUTLOOK.COM;"";"";Comércio varejista de plantas e flores naturais;47;COMÉRCIO VAREJISTA
42032673000173;1;"";02;20210520;00;"";"";20210520;4399103;4321500,4322301,2599301,4330402,4330405,4744099;RUA;ORLINDA WILMAN;63;CASA FUNDOS;MOQUETA;26215150;RJ;5869;21;26784136;"";"";"";"";AMAUMAIA123@GMAIL.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
42033986000146;1;"";02;20210521;00;"";"";20210521;9602501;"";RUA;PIRAUA;QUADRA;CONJ;COSMOS;23060060;RJ;6001;21;84038865;"";"";"";"";FERNANDOMATEUS678@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
42033986000146;1;"";02;20210521;00;"";"";20210521;9602501;"";RUA;PIRAUA;QUADRA;CONJ;COSMOS;23060060;RJ;6001;21;84038865;"";"";"";"";FERNANDOMATEUS678@GMAIL.COM;"";"";Cabeleireiros;;
42034477000138;1;"";02;20210521;00;"";"";20210521;5611203;"";AVENIDA;CHRISOSTOMO PIMENTEL DE OLIVEIRA;521;CASA 8;ANCHIETA;21645521;RJ;6001;21;33554892;"";"";"";"";HENRRYJOGA@GMAIL.COM;"";"";Lanchonetes;;
32522947000159;1;"";02;20190122;00;"";"";20190122;5099899;5099801;PRACA;JUIZ SARAGOZA;28;CASA C;BALNEARIO;23906090;RJ;5801;24;99927564;"";"";"";"";NERIANGRA@GMAIL.COM;"";"";Outros transportes aquaviários não especificados anteriormente;50;TRANSPORTE AQUAVIÁRIO
42036974000175;1;SABRINA KOLLING LEE DA ROCHA SERV VETERINARIOS LTDA UNI;02;20210521;00;"";"";20210521;7500100;"";RUA;SA FERREIRA;00088;      APT 501;COPACABANA;22071101;RJ;6001;21;22537440;"";"";"";"";SABRINALEEROCHA@YAHOO.COM.BR;"";"";Atividades veterinárias;75;ATIVIDADES VETERINÁRIAS
42037270000117;1;LIMA & MIGUEL CONSTRUCOES E REFORMAS;02;20240620;00;"";"";20210521;7820500;"";RUA;CORREIO DO RIO;00095;      LOT 11 PAL 19663          QDR 10;TAQUARA;22715010;RJ;6001;15;97541413;"";"";"";"";ABERTURA@DNAFINANCEIRO.COM;"";"";- Locação de mão-de-obra temporária;78;SELEÇÃO
42037270000117;1;LIMA & MIGUEL CONSTRUCOES E REFORMAS;02;20240620;00;"";"";20210521;7820500;"";RUA;CORREIO DO RIO;00095;      LOT 11 PAL 19663          QDR 10;TAQUARA;22715010;RJ;6001;15;97541413;"";"";"";"";ABERTURA@DNAFINANCEIRO.COM;"";"";Locação de mão de obra temporária;78;SELEÇÃO
42037519000194;1;"";02;20210521;00;"";"";20210521;3831901;"";RUA;ANITA;24;CASA 02;FAZENDA SOBRADINHO (VILA INHOMIRIM);25932345;RJ;5849;21;20501589;"";"";"";"";PELU251011@HOTMAIL.COM;"";"";Recuperação de sucatas de alumínio;38;COLETA
42038016000133;1;"";02;20240819;00;"";"";20210521;4783101;4789003,4754701;RUA;MARGARIDA;05;CASA QUADRA 20;JARDIM GUANDU;26298270;RJ;5869;21;81996739;"";"";"";"";HELLENRODRIGUESPROFISSIONAL@YAHOO.COM;"";"";Comércio varejista de artigos de joalheria;47;COMÉRCIO VAREJISTA
42038073000112;1;"";02;20210521;00;"";"";20210521;8592999;8599604;AVENIDA;MINISTRO EDGARD ROMERO;00091;      SAL 201;MADUREIRA;21350301;RJ;6001;24;33234649;"";"";"";"";PC.CHIEREGATE@HOTMAIL.COM;"";"";Ensino de arte e cultura não especificado anteriormente;85;EDUCAÇÃO
42038286000144;1;BANHEIROS QUIMICOS CLEAN;02;20210521;00;"";"";20210521;7739003;7739099;RUA;DR EMILIO GOELD;427;LOTE  024                 QUADRA0579;JARDIM ATLANTICO;24935060;RJ;5853;21;25183241;"";"";"";"";WASHGINO@YAHOO.COM.BR;"";"";Aluguel de palcos;;
42039876000191;1;LEAN CELL;02;20210521;00;"";"";20210521;9512600;"";RUA;CONDE DE BONFIM;00120;      SAL 701;TIJUCA;20520053;RJ;6001;21;70899017;"";"";"";"";"";"";"";Reparação e manutenção de equipamentos de comunicação;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
42039888000116;1;"";02;20210521;00;"";"";20210521;8219999;"";RUA;GASTAO PENALVA;00038;      APT 406;ANDARAI;20540220;RJ;6001;25;81571902;"";"";"";"";TATICFS@YAHOO.COM.BR;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
42039888000116;1;"";02;20210521;00;"";"";20210521;8219999;"";RUA;GASTAO PENALVA;00038;      APT 406;ANDARAI;20540220;RJ;6001;25;81571902;"";"";"";"";TATICFS@YAHOO.COM.BR;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
36500282000133;1;EMANUEL COMERCIO DE MATERIAL E EQUIPAMENTOS;02;20200228;00;"";"";20200228;4754701;1413401,4120400,4213800,4330499,4399102,4511102,4511103,4530703,4613300,4643502,4645101,4647801,4649408,4649499,4742300,4744003,4744099,4751201,4752100,4753900,4755501,4755503,4763601,4763602,4772500,4773300,4774100,4781400,4782201,4783101,4789001,4930202,9529105;RUA;PREFEITO JOSE MONTES PAIXAO;1344;LOJA  0;CENTRO;26553160;RJ;1116;21;39184770;"";"";"";"";"";"";"";Comércio varejista de móveis;47;COMÉRCIO VAREJISTA
42040833000126;1;"";02;20210521;00;"";"";20210521;9602502;"";AVENIDA;IRENE LOPES SODRE;1241;CONJ 1;ENGENHO DO MATO;24346040;RJ;5865;21;71316491;"";"";"";"";MARIANAVITORIADELIMA@GMAIL.COM;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
42040927000103;1;GC COMERCIO E SERVICOS ONLINE LTDA;02;20210521;00;"";"";20210521;7319003;4751201,4761001,5819100,7020400,7311400,7420001,8599604,9512600;ESTRADA;DO GALEAO;00645;      SAL 304;JARDIM GUANABARA;21931383;RJ;6001;21;26368390;"";"";"";"";CONTATO@AGENCIAGROWUP.COM;"";"";Marketing direto;73;PUBLICIDADE E PESQUISA DE MERCADO
42041460000108;1;"";02;20250716;00;"";"";20210521;9602501;"";RUA;ONIX;S/N;LOTE 11 QUADRA 42;LAR FLUMINENSE;25550470;RJ;5901;21;75720766;"";"";"";"";APSINCARJ68@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
42041460000108;1;"";02;20250716;00;"";"";20210521;9602501;"";RUA;ONIX;S/N;LOTE 11 QUADRA 42;LAR FLUMINENSE;25550470;RJ;5901;21;75720766;"";"";"";"";APSINCARJ68@GMAIL.COM;"";"";Cabeleireiros;;
42041691000111;1;CARVAO TAMOIOS;02;20210521;00;"";"";20210521;4789099;4681803,4689399,8292000;RUA;DA FLORESTINHA;SN;LOJA  03;FLORESTINHA I (TAMOIOS);28929472;RJ;5813;22;92922961;"";"";"";"";SONIAPREIRA23@GMAIL.COM;"";"";Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
42041691000111;1;CARVAO TAMOIOS;02;20210521;00;"";"";20210521;4789099;4681803,4689399,8292000;RUA;DA FLORESTINHA;SN;LOJA  03;FLORESTINHA I (TAMOIOS);28929472;RJ;5813;22;92922961;"";"";"";"";SONIAPREIRA23@GMAIL.COM;"";"";- Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
42041736000158;1;"";02;20240627;00;"";"";20210521;7319002;"";RUA;CHILE;39;CONJ 2 QUADRA B;PARQUE INDEPENDENCIA;25211390;RJ;5833;21;94629777;"";"";"";"";JENNIFERBEATRIZ1602@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
42041831000151;1;"";02;20210521;00;"";"";20210521;8291100;8219999;AVENIDA;GEREMARIO DANTAS;287;APT 109;TANQUE;22735000;RJ;6001;21;98055393;"";"";"";"";CONTABILIDADE.JMFALCAO@GMAIL.COM;"";"";- Atividades de cobranças e informações cadastrais;82;SERVIÇOS DE ESCRITÓRIO
42041831000151;1;"";02;20210521;00;"";"";20210521;8291100;8219999;AVENIDA;GEREMARIO DANTAS;287;APT 109;TANQUE;22735000;RJ;6001;21;98055393;"";"";"";"";CONTABILIDADE.JMFALCAO@GMAIL.COM;"";"";Atividades de cobrança e informações cadastrais;82;SERVIÇOS DE ESCRITÓRIO
42042011000184;1;AMERICAN SPORT NUTRITION;02;20210521;00;"";"";20210521;4729699;4763602,4781400;RUA;JUIZ MOACIR MARQUES MORADO;106;BOX   PARTE;CENTRO;25520391;RJ;5901;21;70186130;"";"";"";"";AXXSAMERICAN@GMAIL.COM;"";"";Comércio varejista de produtos alimentícios em geral ou especializado em produtos alimentícios não especificados anteriormente;47;COMÉRCIO VAREJISTA
42042420000180;1;"";02;20210521;00;"";"";20210521;4723700;"";ESTRADA;ENGENHEIRO IVAN MUNDIN;290;CASA;MAZOMBA;23830250;RJ;5839;21;69133108;"";"";"";"";LINDONUBIAMUNIZ@GMAIL.COM;"";"";Comércio varejista de bebidas;47;COMÉRCIO VAREJISTA
42042444000130;1;"";02;20210521;00;"";"";20210521;4520006;"";AVENIDA;GENERAL MARCIANO MAGALHAES;520;FUNDOS;MORIN;25630406;RJ;5877;24;88049415;"";"";"";"";RAFAEL.XAMA@GMAIL.COM;"";"";Serviços de borracharia para veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
42044373000104;1;"";02;20210521;00;"";"";20210521;5620104;5611201;RUA;JOSE PEDRO ALVES;S/N;"LOTE 1;QUADRA B";SANTA CRUZ;23575210;RJ;6001;21;64264833;"";"";"";"";DANINASCIMENTO2409@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
42044450000126;1;"";02;20210521;00;"";"";20210521;9602502;"";RUA;MAUES;107;APT 102;BRAZ DE PINA;21235650;RJ;6001;21;92156506;"";"";"";"";MELLEROYARAUJO@GMAIL.COM;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
41079504000126;1;"";02;20210303;00;"";"";20210303;4530703;4789099;AVENIDA;JOAQUIM DA COSTA LIMA;3373;      LOJA;SAO BERNARDO;26165225;RJ;2909;21;41322293;"";"";"";"";NILTON.SOARES2010@GMAIL.COM;"";"";Comércio a varejo de peças e acessórios novos para veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
42044798000113;1;"";02;20231201;00;"";"";20210521;5620104;1096100,4721104,1091102,1094500;ESTRADA;DA POSSE;3000;"BLOCO 05;APT 103";CAMPO GRANDE;23088000;RJ;6001;21;76375900;"";"";"";"";EU1926@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
42044971000183;1;"";02;20210521;00;"";"";20210521;4930201;4924800,4930204,4929902,4929901;RUA;ROLANDO PEDREIRA;80;CASA 02;CAMPO GRANDE;23067480;RJ;6001;21;96886752;"";"";"";"";BRUNO923402@GMAIL.COM;"";"";Transporte rodoviário de carga;;
42045102000173;1;"";02;20210521;00;"";"";20210521;4321500;1091101;RUA;BENEDITO NUNES;297;CONJ;OUTEIRO DAS PEDRAS;24812332;RJ;5837;21;71441172;"";"";"";"";WDACOSTAPENHA@GMAIL.COM;"";"";Instalação e manutenção elétrica;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
42045663000172;1;"";02;20210521;00;"";"";20210521;5611201;4722901,4789099,1096100,4723700,4721102,4772500,5590699,5611204,5611203,1094500,5611205,5620101,5590603,1033302,4789005;11A RUA;CELESTE DA COSTA;170;BLOCO TRAVESSA C;MANGUINHOS;28950000;RJ;0770;22;99547260;"";"";"";"";CANDIDO.EDNA@YAHOO.COM.BR;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
42045894000186;1;"";02;20210521;00;"";"";20210521;4399103;4322301,4330402,4330404;RUA;IDELFONSO PRACA;88;CONJ;PARAISO;24431020;RJ;5897;21;75706447;"";"";"";"";JSOUZAENES@GMAIL.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
42046332000157;1;RIO BELEZA TRANSPORTES;02;20210521;00;"";"";20210521;4930201;4772500,7912100,4929902,4929901,7990200;RUA;JOSE RODRIGUES DOS SANTOS;175;CASA;VILA CAMPANARO;25015155;RJ;5833;21;36524224;"";"";"";"";DEBBYBARROS2012@GMAIL.COM;"";"";Transporte rodoviário de carga;;
42046655000140;1;"";02;20210521;00;"";"";20210521;8599699;"";RUA;CARVALHO ALVIM;654;"APT 506;BLOCO 2";TIJUCA;20510100;RJ;6001;21;25705462;"";"";"";"";THIAGO_DESEIXAS@HOTMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
42046655000140;1;"";02;20210521;00;"";"";20210521;8599699;"";RUA;CARVALHO ALVIM;654;"APT 506;BLOCO 2";TIJUCA;20510100;RJ;6001;21;25705462;"";"";"";"";THIAGO_DESEIXAS@HOTMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
42046906000197;1;"";02;20210521;00;"";"";20210521;5611201;4789099,4723700,4721103,4729699,4721102,5611203;RUA;ESTADOS UNIDOS;19;CASA 05;JARDIM AMERICA;23810100;RJ;5839;21;96206360;"";"";"";"";GIOLOVATOO1234@GMAIL.COM;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
42047725000185;1;"";02;20210521;00;"";"";20210521;5229099;4781400,4729699,5611203;RUA;GUARAVERA;S/N;"QUADRA 120;LOTE 04";CURICICA;22710040;RJ;6001;21;65534118;"";"";"";"";A.ALESSANDRA.RJ25@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
42047725000185;1;"";02;20210521;00;"";"";20210521;5229099;4781400,4729699,5611203;RUA;GUARAVERA;S/N;"QUADRA 120;LOTE 04";CURICICA;22710040;RJ;6001;21;65534118;"";"";"";"";A.ALESSANDRA.RJ25@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
42048735000135;1;"";02;20210522;00;"";"";20210522;4723700;5611204;RUA;LIMITES;1340;LOJA BAR;REALENGO;21715150;RJ;6001;21;34643096;"";"";"";"";TIAGOTENORIOALVES25@GMAIL.COM;"";"";Comércio varejista de bebidas;47;COMÉRCIO VAREJISTA
42049133000100;1;"";02;20231218;00;"";"";20210522;4321500;4742300,3313901,4520003,3313999;RUA;BARAO DE MESQUITA;365;LOJA E;TIJUCA;20540001;RJ;6001;21;67140334;"";"";"";"";EVFIX01@GMAIL.COM;"";"";Instalação e manutenção elétrica;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
42049286000140;1;"";02;20210522;00;"";"";20210522;5611203;4721103,4723700,4729699;RUA;RAUL EMERICK;SN;ANDAR 1;BARRA ALEGRE;28660000;RJ;5809;22;98476018;"";"";"";"";GESTAOCONTADM@GMAIL.COM;"";"";Lanchonetes;;
42049408000106;1;"";02;20210522;00;"";"";20210522;1749400;"";AVENIDA;LUCIO COSTA;3360;"BLOCO 7;APT 804";BARRA DA TIJUCA;22630010;RJ;6001;21;25760754;"";"";"";"";NAIRMETROPOLO@YAHOO.COM.BR;"";"";Fabricação de produtos de pastas celulósicas;;
42049799000150;1;"";02;20210418;00;"";"";20210418;6911701;"";AVENIDA;LUCIO COSTA;3150;      BLOCO 1 APT 912;BARRA DA TIJUCA;22630010;RJ;6001;21;96933234;"";"";"";"";SB.RONE@YAHOO.COM.BR;"";"";Serviços advocatícios;69;ATIVIDADES JURÍDICAS
42049899000187;1;"";02;20240930;00;"";"";20210522;9602502;9602501;RUA;TIMON;SN;"LOTE 21;QUADRA 206";JARDIM GRAMACHO;25056330;RJ;5833;21;83223804;"";"";"";"";LUCELIADOSSANTOS40@GMAIL.COM;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
42050361000192;1;"";02;20210522;00;"";"";20210522;9602501;"";ALAMEDA;PINTASSILGOS;23;CONJ 08;PAVUNA;21521420;RJ;6001;21;70215552;"";"";"";"";AVINHA.RJ@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
42050361000192;1;"";02;20210522;00;"";"";20210522;9602501;"";ALAMEDA;PINTASSILGOS;23;CONJ 08;PAVUNA;21521420;RJ;6001;21;70215552;"";"";"";"";AVINHA.RJ@GMAIL.COM;"";"";Cabeleireiros;;
42050416000164;1;"";02;20241223;00;"";"";20210522;5611203;5320202,5620104,4723700;RUA;MANUEL BANDEIRA;18 15;CASA 2;TRIBOBO;24755210;RJ;5897;21;26141059;"";"";"";"";GTLANCHES021@GMAIL.COM;"";"";Lanchonetes;;
42050449000104;1;"";02;20210522;00;"";"";20210522;5611203;"";PRACA;CILENIO CESAR TERRA;25;ANDAR;TRAVESSAO;28175000;RJ;5819;22;98069005;"";"";"";"";MARCELLYNR@YAHOO.COM.BR;"";"";Lanchonetes;;
42050584000150;1;"";02;20210522;00;"";"";20210522;4754701;4755503,4753900;ESTRADA;DO GUANDU DO SENA;3206;CONJ 59615962 AO FIM;CAMPO GRANDE;23097220;RJ;6001;21;79601805;"";"";"";"";ELIZAPIRES723@GMAIL.COM;"";"";Comércio varejista de móveis;47;COMÉRCIO VAREJISTA
42050850000144;1;"";02;20210522;00;"";"";20210522;4321500;4322302,4322301,4399103;RUA;GENERAL JACQUES OURIQUE;103;"COND SOLAR RESIDENCE;APT 103;ANDAR 1;EDIF 302";PADRE MIGUEL;21720540;RJ;6001;21;32152642;"";"";"";"";JOSEGUGU81@GMAIL.COM;"";"";Instalação e manutenção elétrica;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
42051226000161;1;"";02;20210523;00;"";"";20210523;5620104;5620101;AVENIDA;ISAURA SANTAREM QUADRA;RUA 50;CONJ 04 QD 230 A;JARDIM CATARINA;24716271;RJ;5897;21;69619825;"";"";"";"";CRISLANESANTOSRJ2@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
42051305000172;1;"";02;20210523;00;"";"";20210523;4321500;"";RUA;23;135;CONJ;LOTEAMENTO EXTENSAO DO SERRAMAR;28890858;RJ;2921;22;92419952;"";"";"";"";AMERICOPONTES@HOTMAIL.COM;"";"";Instalação e manutenção elétrica;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
42051327000132;1;"";02;20210523;00;"";"";20210523;8599699;"";RUA;SIQUEIRA CAMPOS;85;APT 301;COPACABANA;22031071;RJ;6001;21;87051512;"";"";"";"";ADRIBODYTECH@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
42051327000132;1;"";02;20210523;00;"";"";20210523;8599699;"";RUA;SIQUEIRA CAMPOS;85;APT 301;COPACABANA;22031071;RJ;6001;21;87051512;"";"";"";"";ADRIBODYTECH@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
42052855000106;1;"";02;20210523;00;"";"";20210523;8599699;8599605,8599604,8592999;AVENIDA;EMBAIXADOR PIMENTEL BRANDAO;297;CASA;BANGU;21830380;RJ;6001;21;38393852;"";"";"";"";SAMANTHASPCONDE@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
42052855000106;1;"";02;20210523;00;"";"";20210523;8599699;8599605,8599604,8592999;AVENIDA;EMBAIXADOR PIMENTEL BRANDAO;297;CASA;BANGU;21830380;RJ;6001;21;38393852;"";"";"";"";SAMANTHASPCONDE@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
42052922000192;1;"";02;20210523;00;"";"";20210523;4399103;4322301,4330402,4330404;RUA;BARAO DE QUISSAMA;61;CONJ 2;SANTA TEREZINHA;26554270;RJ;1116;21;80405616;"";"";"";"";RENATOERREIRA2021@GMAIL.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
42053092000118;1;"";02;20210523;00;"";"";20210523;8219999;"";RUA;COMANDANTE COELHO;1013;CONJ FRENTE;CORDOVIL;21250510;RJ;6001;21;91319574;"";"";"";"";MMI.VENTURA@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
42053092000118;1;"";02;20210523;00;"";"";20210523;8219999;"";RUA;COMANDANTE COELHO;1013;CONJ FRENTE;CORDOVIL;21250510;RJ;6001;21;91319574;"";"";"";"";MMI.VENTURA@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
42053486000176;1;"";02;20210523;00;"";"";20210523;9602501;4755502,4772500,4782201;AVENIDA;HELIOPOLIS;861;LOJA C;HELIOPOLIS;26120300;RJ;2909;21;27586855;"";"";"";"";LEILAFIRMINO44@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
42053486000176;1;"";02;20210523;00;"";"";20210523;9602501;4755502,4772500,4782201;AVENIDA;HELIOPOLIS;861;LOJA C;HELIOPOLIS;26120300;RJ;2909;21;27586855;"";"";"";"";LEILAFIRMINO44@GMAIL.COM;"";"";Cabeleireiros;;
42053839000138;1;"";02;20210523;00;"";"";20210523;5612100;"";ESTRADA;ROBERTO BURLE MARX;1061;CASA 2A;BARRA DE GUARATIBA;23020255;RJ;6001;21;97586187;"";"";"";"";RE.SOUSARODRIGUES@GMAIL.COM;"";"";Serviços ambulantes de alimentação;56;ALIMENTAÇÃO
42054142000181;1;"";02;20210523;00;"";"";20210523;4930201;5229099,4399103;RUA;GENERAL JOAO BATISTA BRANDAO;SN;"LOTE 01;QUADRA 10";PARQUE MAITA (VILA INHOMIRIM);25936885;RJ;5849;21;76380253;"";"";"";"";ISRAELESHEILA@GMAIL.COM;"";"";Transporte rodoviário de carga;;
40108481000178;1;SHOPPMED;02;20201214;00;"";"";20201214;4729699;4772500,4773300;RUA;JONAS NUNES;74;TERREOTERREO;BAIRRO PRIMAVERA;28860000;RJ;5825;22;27783863;"";"";"";"";TULLERBARROS@GMAIL.COM;"";"";Comércio varejista de produtos alimentícios em geral ou especializado em produtos alimentícios não especificados anteriormente;47;COMÉRCIO VAREJISTA
39696395001469;2;CACTVS;02;20210524;00;"";"";20210524;6619305;6499999,6613400,6619302,7319002,8299702;RUA;IRACEMA SOARES PEREIRA JUNQUEIRA;85;LOJA  13 L 42;CENTRO;26210260;RJ;5869;11;30216738;"";"";"";"";FISCAL@CACTVS.COM.BR;"";"";Operadoras de cartões de débito;66;ATIVIDADES AUXILIARES DOS SERVIÇOS FINANCEIROS
42055409000155;1;"";02;20210524;00;"";"";20210524;7112000;7490199,8599699;RUA;SEBASTIAO DRUMOND;7;      QUADRA E;ANCHIETA;21640360;RJ;6001;21;64349547;21;65799587;"";"";ALINE.QSMS.COMPLIANCE@GMAIL.COM;"";"";Serviços de engenharia;71;"SERVIÇOS DE ARQUITETURA E ENGENHARIA; TESTES E ANÁLISES TÉCNICAS"
42055518000172;1;A/PRO CONSULT;02;20210524;00;"";"";20210524;7490199;7490104;RUA;IPANEMA;00229;      APT 1704;BARRA DA TIJUCA;22631390;RJ;6001;21;90131312;"";"";"";"";ADRIANAPLM@HOTMAIL.COM;"";"";Outras atividades profissionais;;
42055579000130;1;E A BRANDS;02;20210524;00;"";"";20210524;4782201;4617600,4619200,4637199,4713002,4729699,4772500,4781400;AVENIDA;BRASIL;25675;      CASA 2;VILA MILITAR;21615336;RJ;6001;21;26643018;"";"";"";"";LMSOLUCOES.CONTABILIDADE@GMAIL.COM;"";"";Comércio varejista de calçados;47;COMÉRCIO VAREJISTA
42055790000152;1;GRUPO ALTA IMPRESSAO;02;20210524;00;"";"";20210524;4751201;3313999,4751202,4752100,5250801,7733100,9511800;RUA;NEWTON PRADO;00041;      A LOJA;VASCO DA GAMA;20930445;RJ;6001;21;72641089;"";"";"";"";GRUPOALTAIMPRESSAOFILIAL@GMAIL.COM;"";"";Comércio varejista especializado de equipamentos e suprimentos de informática;47;COMÉRCIO VAREJISTA
42055874000196;1;"";02;20210524;00;"";"";20210524;4723700;5612100;AVENIDA;ABILIO AUGUSTO TAVORA;3700;COND RUA DAS VIOLETAS 20 CASA 05;JARDIM ALVORADA;26265090;RJ;5869;21;97007267;"";"";"";"";SANTOS.GS.JU@GMAIL.COM;"";"";Comércio varejista de bebidas;47;COMÉRCIO VAREJISTA
42056419000105;1;"";02;20210524;00;"";"";20210524;4530703;8220200;RUA;BENEDITO ANTONIO DIAS;70;CASA  04;GOIABAL;27340070;RJ;5807;24;33234649;"";"";"";"";PC.CHIEREGATE@HOTMAIL.COM;"";"";Comércio a varejo de peças e acessórios novos para veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
42056486000120;1;"";02;20240902;00;"";"";20210524;7319002;8230001;RUA;JACUTINGA;78;CASA B;MARIA DA GRACA;21050610;RJ;6001;21;22904252;"";"";"";"";JULIANAGMESQUITA@ICLOUD.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
42056766000138;1;"";02;20210524;00;"";"";20210524;2424502;2511000,2532201,2599302,4663000,4669999,4672900,4679604,4679699,4685100,4744001,4744005,4744099,4759899;AVENIDA;ROBERTO DA SILVEIRA;943;      LOJA;VILA CARVALHO (VILA INHOMIRIM);25935514;RJ;5849;21;26593230;"";"";"";"";CRESPOFERRAGENS@YAHOO.COM.BR;"";"";Produção de relaminados;;
